date,latitude,longitude,rainfall_mm,year,data_flag
2018-08-30,39.810888,116.204004,3.6331766693150933,2018,OK
2018-08-30,39.837833,116.21258,3.6331766693150933,2018,OK
2018-08-30,39.799393,116.223216,3.591939245110129,2018,OK
2018-08-30,39.929543,116.248293,2.201023834828425,2018,OK
2018-08-30,39.90071,116.328174,2.432774207991042,2018,OK
2018-08-30,39.85523,116.220412,3.6331766693150933,2018,OK
2018-08-30,39.8857,116.300439,3.0973859633703706,2018,OK
2018-08-30,40.026582,116.103672,2.5641421084453477,2018,OK
2018-08-30,40.178113,116.423676,2.4154221348028115,2018,OK
2018-08-30,40.033007,116.683391,2.264162054738445,2018,OK
2018-08-30,40.068865,116.330175,2.2748049321681068,2018,OK
2018-08-30,40.400093,116.877933,2.1592990187914647,2018,OK
2018-08-30,40.094656,116.551254,2.192992198218115,2018,OK
2018-08-30,39.704511,116.129163,3.7552312463689455,2018,OK
2018-08-30,39.705649,116.229085,3.591939245110129,2018,OK
2018-08-30,39.903502,116.317032,2.432774207991042,2018,OK
2018-08-30,40.104259,116.154837,2.8426511506281367,2018,OK
2018-08-30,40.357085,116.821258,2.9519471508148265,2018,OK
2018-08-30,39.837833,116.216258,3.6331766693150933,2018,OK
2018-08-30,39.923921,116.238857,2.201023834828425,2018,OK
2018-08-30,40.044782,116.309719,2.2748049321681068,2018,OK
2018-08-30,39.873181,116.289278,3.6331766693150933,2018,OK
2018-08-30,39.929403,116.168682,2.341315367471874,2018,OK
2018-08-30,39.982802,116.522222,2.491460943460922,2018,OK
2018-08-30,39.988653,116.509659,2.491460943460922,2018,OK
2018-08-30,39.902297,116.515546,2.491460943460922,2018,OK
2018-08-30,39.841887,116.478903,2.674455027481074,2018,OK
2018-08-30,39.863404,116.567311,2.9828875172145244,2018,OK
2018-08-30,39.823868,116.506227,2.9828875172145244,2018,OK
2018-08-30,39.814733,116.345035,3.0973859633703706,2018,OK
2018-08-30,40.428162,115.973277,3.891510592292675,2018,OK
2018-08-30,40.379651,115.881031,4.458127246589796,2018,OK
2018-08-30,39.873535,116.46704,2.674455027481074,2018,OK
2018-08-30,39.809898,116.303086,3.0973859633703706,2018,OK
2018-08-30,40.468379,115.962826,3.891510592292675,2018,OK
2018-08-30,39.847767,116.216721,3.6331766693150933,2018,OK
2018-08-30,39.80316,116.474347,2.674455027481074,2018,OK
2018-08-30,39.833889,116.243523,3.6331766693150933,2018,OK
2018-08-30,39.830104,116.467673,2.674455027481074,2018,OK
2018-08-30,39.846761,116.486295,2.674455027481074,2018,OK
2018-08-30,39.823642,116.275576,3.6331766693150933,2018,OK
2018-08-30,40.232568,116.228636,3.3264955915345618,2018,OK
2018-08-30,39.909603,116.61486,3.183893220418592,2018,OK
2018-08-30,39.818168,116.153772,2.883081592143782,2018,OK
2018-08-30,40.237712,116.214265,3.3264955915345618,2018,OK
2018-08-30,39.863815,116.452871,2.674455027481074,2018,OK
2018-08-30,39.937133,116.530692,2.491460943460922,2018,OK
2018-08-30,40.033469,116.231435,2.296856003130377,2018,OK
2018-08-30,39.808469,116.301864,3.0973859633703706,2018,OK
2018-08-30,40.001512,116.100856,2.5641421084453477,2018,OK
2018-08-30,40.410503,116.839521,2.1592990187914647,2018,OK
2018-08-30,40.039705,116.358662,2.2748049321681068,2018,OK
2018-08-30,40.121235,116.262307,2.7433343336629297,2018,OK
2018-08-30,39.826845,116.206379,3.6331766693150933,2018,OK
2018-08-30,39.979006,116.755724,3.4667966061732587,2018,OK
2018-08-30,39.916119,116.724731,3.4667966061732587,2018,OK
2018-08-30,40.254534,116.53804,2.4615540481084475,2018,OK
2018-08-31,39.954526,116.547189,0.0,2018,OK
2018-08-31,39.988918,116.393085,0.0,2018,OK
2018-08-31,39.906121,116.618658,0.0,2018,OK
2018-08-31,39.88677,116.32057,0.0,2018,OK
2018-08-31,39.84432,116.24102,0.0,2018,OK
2018-08-31,39.90671,116.436755,0.0,2018,OK
2018-08-31,39.831067,116.345443,0.0,2018,OK
2018-08-31,39.902702,116.571962,0.0,2018,OK
2018-08-31,39.830656,116.313016,0.0,2018,OK
2018-08-31,39.867612,116.271426,0.0,2018,OK
2018-08-31,39.832871,116.288638,0.0,2018,OK
2018-08-31,39.84392,116.25283,0.0,2018,OK
2018-08-31,39.83803,116.25133,0.0,2018,OK
2018-08-31,39.898579,116.653324,0.0,2018,OK
2018-08-31,39.891351,116.678817,0.0,2018,OK
2018-08-31,40.090761,116.660893,0.0,2018,OK
2018-08-31,40.069132,116.384865,0.0,2018,OK
2018-08-31,40.34096,116.57259,0.0,2018,OK
2018-08-31,40.32732,116.63634,0.0,2018,OK
2018-08-31,40.340813,116.750316,0.0,2018,OK
2018-08-31,40.34671,116.64293,0.0,2018,OK
2018-08-31,39.89635,116.29049,0.0,2018,OK
2018-08-31,40.107676,116.562609,0.0,2018,OK
2018-08-31,40.344046,116.567934,0.0,2018,OK
2018-08-31,40.028878,116.468059,0.0,2018,OK
2018-08-31,39.861699,116.271426,0.0,2018,OK
2018-08-31,39.854141,116.261096,0.0,2018,OK
2018-08-31,39.842625,116.257933,0.0,2018,OK
2018-08-31,39.774398,116.166069,0.0,2018,OK
2018-08-31,40.233214,116.358662,0.0,2018,OK
2018-08-31,39.98824,116.49855,0.0,2018,OK
2018-08-31,39.94431,116.48999,0.0,2018,OK
2018-08-31,39.987914,116.442261,0.0,2018,OK
2018-08-31,40.108571,116.638516,0.0,2018,OK
2018-08-31,40.295281,116.664272,0.0,2018,OK
2018-08-31,40.295281,116.648351,0.0,2018,OK
2018-08-31,40.406625,115.940856,0.0,2018,OK
2018-08-31,40.079204,116.333495,0.0,2018,OK
2018-08-31,39.845321,116.257168,0.0,2018,OK
2018-08-31,40.417545,115.940914,0.0,2018,OK
2018-08-31,39.682531,116.413385,0.0,2018,OK
2018-08-31,39.832381,116.41188,0.0,2018,OK
2018-08-31,39.903404,116.285473,0.0,2018,OK
2018-08-31,39.97912,116.478515,0.0,2018,OK
2018-08-31,39.984489,116.300067,0.0,2018,OK
2018-08-31,39.810888,116.204004,0.0,2018,OK
2018-08-31,39.837833,116.21258,0.0,2018,OK
2018-08-31,39.799393,116.223216,0.0,2018,OK
2018-08-31,39.929543,116.248293,0.0,2018,OK
2018-08-31,39.90071,116.328174,0.0,2018,OK
2018-08-31,39.85523,116.220412,0.0,2018,OK
2018-08-31,39.8857,116.300439,0.0,2018,OK
2018-08-31,40.026582,116.103672,0.0,2018,OK
2018-08-31,40.178113,116.423676,0.0,2018,OK
2018-08-31,40.033007,116.683391,0.0,2018,OK
2018-08-31,40.068865,116.330175,0.0,2018,OK
2018-08-31,40.400093,116.877933,0.0,2018,OK
2018-08-31,40.094656,116.551254,0.0,2018,OK
2018-08-31,39.704511,116.129163,0.0,2018,OK
2018-08-31,39.705649,116.229085,0.0,2018,OK
2018-08-31,39.903502,116.317032,0.0,2018,OK
2018-08-31,40.104259,116.154837,0.0,2018,OK
2018-08-31,40.357085,116.821258,0.0,2018,OK
2018-08-31,39.837833,116.216258,0.0,2018,OK
2018-08-31,39.923921,116.238857,0.0,2018,OK
2018-08-31,40.044782,116.309719,0.0,2018,OK
2018-08-31,39.873181,116.289278,0.0,2018,OK
2018-08-31,39.929403,116.168682,0.0,2018,OK
2018-08-31,39.982802,116.522222,0.0,2018,OK
2018-08-31,39.988653,116.509659,0.0,2018,OK
2018-08-31,39.902297,116.515546,0.0,2018,OK
2018-08-31,39.841887,116.478903,0.0,2018,OK
2018-08-31,39.863404,116.567311,0.0,2018,OK
2018-08-31,39.823868,116.506227,0.0,2018,OK
2018-08-31,39.814733,116.345035,0.0,2018,OK
2018-08-31,40.428162,115.973277,0.0,2018,OK
2018-08-31,40.379651,115.881031,0.24282543234626258,2018,OK
2018-08-31,39.873535,116.46704,0.0,2018,OK
2018-08-31,39.809898,116.303086,0.0,2018,OK
2018-08-31,40.468379,115.962826,0.0,2018,OK
2018-08-31,39.847767,116.216721,0.0,2018,OK
2018-08-31,39.80316,116.474347,0.0,2018,OK
2018-08-31,39.833889,116.243523,0.0,2018,OK
2018-08-31,39.830104,116.467673,0.0,2018,OK
2018-08-31,39.846761,116.486295,0.0,2018,OK
2018-08-31,39.823642,116.275576,0.0,2018,OK
2018-08-31,40.232568,116.228636,0.0,2018,OK
2018-08-31,39.909603,116.61486,0.0,2018,OK
2018-08-31,39.818168,116.153772,0.0,2018,OK
2018-08-31,40.237712,116.214265,0.0,2018,OK
2018-08-31,39.863815,116.452871,0.0,2018,OK
2018-08-31,39.937133,116.530692,0.0,2018,OK
2018-08-31,40.033469,116.231435,0.0,2018,OK
2018-08-31,39.808469,116.301864,0.0,2018,OK
2018-08-31,40.001512,116.100856,0.0,2018,OK
2018-08-31,40.410503,116.839521,0.0,2018,OK
2018-08-31,40.039705,116.358662,0.0,2018,OK
2018-08-31,40.121235,116.262307,0.0,2018,OK
2018-08-31,39.826845,116.206379,0.0,2018,OK
2018-08-31,39.979006,116.755724,0.0,2018,OK
2018-08-31,39.916119,116.724731,0.0,2018,OK
2018-08-31,40.254534,116.53804,0.0,2018,OK
2018-09-01,39.954526,116.547189,0.0,2018,OK
2018-09-01,39.988918,116.393085,0.0,2018,OK
2018-09-01,39.906121,116.618658,0.0,2018,OK
2018-09-01,39.88677,116.32057,0.0,2018,OK
2018-09-01,39.84432,116.24102,0.0,2018,OK
2018-09-01,39.90671,116.436755,0.0,2018,OK
2018-09-01,39.831067,116.345443,0.0,2018,OK
2018-09-01,39.902702,116.571962,0.0,2018,OK
2018-09-01,39.830656,116.313016,0.0,2018,OK
2018-09-01,39.867612,116.271426,0.0,2018,OK
2018-09-01,39.832871,116.288638,0.0,2018,OK
2018-09-01,39.84392,116.25283,0.0,2018,OK
2018-09-01,39.83803,116.25133,0.0,2018,OK
2018-09-01,39.898579,116.653324,0.0,2018,OK
2018-09-01,39.891351,116.678817,0.0,2018,OK
2018-09-01,40.090761,116.660893,0.0,2018,OK
2018-09-01,40.069132,116.384865,0.0,2018,OK
2018-09-01,40.34096,116.57259,0.0,2018,OK
2018-09-01,40.32732,116.63634,0.0,2018,OK
2018-09-01,40.340813,116.750316,0.0,2018,OK
2018-09-01,40.34671,116.64293,0.0,2018,OK
2018-09-01,39.89635,116.29049,0.0,2018,OK
2018-09-01,40.107676,116.562609,0.0,2018,OK
2018-09-01,40.344046,116.567934,0.0,2018,OK
2018-09-01,40.028878,116.468059,0.0,2018,OK
2018-09-01,39.861699,116.271426,0.0,2018,OK
2018-09-01,39.854141,116.261096,0.0,2018,OK
2018-09-01,39.842625,116.257933,0.0,2018,OK
2018-09-01,39.774398,116.166069,0.0,2018,OK
2018-09-01,40.233214,116.358662,0.0,2018,OK
2018-09-01,39.98824,116.49855,0.0,2018,OK
2018-09-01,39.94431,116.48999,0.0,2018,OK
2018-09-01,39.987914,116.442261,0.0,2018,OK
2018-09-01,40.108571,116.638516,0.0,2018,OK
2018-09-01,40.295281,116.664272,0.0,2018,OK
2018-09-01,40.295281,116.648351,0.0,2018,OK
2018-09-01,40.406625,115.940856,0.0,2018,OK
2018-09-01,40.079204,116.333495,0.0,2018,OK
2018-09-01,39.845321,116.257168,0.0,2018,OK
2018-09-01,40.417545,115.940914,0.0,2018,OK
2018-09-01,39.682531,116.413385,0.0,2018,OK
2018-09-01,39.832381,116.41188,0.0,2018,OK
2018-09-01,39.903404,116.285473,0.0,2018,OK
2018-09-01,39.97912,116.478515,0.0,2018,OK
2018-09-01,39.984489,116.300067,0.0,2018,OK
2018-09-01,39.810888,116.204004,0.0,2018,OK
2018-09-01,39.837833,116.21258,0.0,2018,OK
2018-09-01,39.799393,116.223216,0.0,2018,OK
2018-09-01,39.929543,116.248293,0.0,2018,OK
2018-09-01,39.90071,116.328174,0.0,2018,OK
2018-09-01,39.85523,116.220412,0.0,2018,OK
2018-09-01,39.8857,116.300439,0.0,2018,OK
2018-09-01,40.026582,116.103672,0.0,2018,OK
2018-09-01,40.178113,116.423676,0.0,2018,OK
2018-09-01,40.033007,116.683391,0.0,2018,OK
2018-09-01,40.068865,116.330175,0.0,2018,OK
2018-09-01,40.400093,116.877933,0.0,2018,OK
2018-09-01,40.094656,116.551254,0.0,2018,OK
2018-09-01,39.704511,116.129163,0.0,2018,OK
2018-09-01,39.705649,116.229085,0.0,2018,OK
2018-09-01,39.903502,116.317032,0.0,2018,OK
2018-09-01,40.104259,116.154837,0.0,2018,OK
2018-09-01,40.357085,116.821258,0.0,2018,OK
2018-09-01,39.837833,116.216258,0.0,2018,OK
2018-09-01,39.923921,116.238857,0.0,2018,OK
2018-09-01,40.044782,116.309719,0.0,2018,OK
2018-09-01,39.873181,116.289278,0.0,2018,OK
2018-09-01,39.929403,116.168682,0.14252864562236991,2018,OK
2018-09-01,39.982802,116.522222,0.0,2018,OK
2018-09-01,39.988653,116.509659,0.0,2018,OK
2018-09-01,39.902297,116.515546,0.0,2018,OK
2018-09-01,39.841887,116.478903,0.0,2018,OK
2018-09-01,39.863404,116.567311,0.0,2018,OK
2018-09-01,39.823868,116.506227,0.0,2018,OK
2018-09-01,39.814733,116.345035,0.0,2018,OK
2018-09-01,40.428162,115.973277,0.0,2018,OK
2018-09-01,40.379651,115.881031,0.30521508007489057,2018,OK
2018-09-01,39.873535,116.46704,0.0,2018,OK
2018-09-01,39.809898,116.303086,0.0,2018,OK
2018-09-01,40.468379,115.962826,0.0,2018,OK
2018-09-01,39.847767,116.216721,0.0,2018,OK
2018-09-01,39.80316,116.474347,0.0,2018,OK
2018-09-01,39.833889,116.243523,0.0,2018,OK
2018-09-01,39.830104,116.467673,0.0,2018,OK
2018-09-01,39.846761,116.486295,0.0,2018,OK
2018-09-01,39.823642,116.275576,0.0,2018,OK
2018-09-01,40.232568,116.228636,0.0,2018,OK
2018-09-01,39.909603,116.61486,0.0,2018,OK
2018-09-01,39.818168,116.153772,0.0,2018,OK
2018-09-01,40.237712,116.214265,0.0,2018,OK
2018-09-01,39.863815,116.452871,0.0,2018,OK
2018-09-01,39.937133,116.530692,0.0,2018,OK
2018-09-01,40.033469,116.231435,0.0,2018,OK
2018-09-01,39.808469,116.301864,0.0,2018,OK
2018-09-01,40.001512,116.100856,0.0,2018,OK
2018-09-01,40.410503,116.839521,0.0,2018,OK
2018-09-01,40.039705,116.358662,0.0,2018,OK
2018-09-01,40.121235,116.262307,0.0,2018,OK
2018-09-01,39.826845,116.206379,0.0,2018,OK
2018-09-01,39.979006,116.755724,0.0,2018,OK
2018-09-01,39.916119,116.724731,0.0,2018,OK
2018-09-01,40.254534,116.53804,0.0,2018,OK
2018-09-02,39.954526,116.547189,14.774130327470601,2018,OK
2018-09-02,39.988918,116.393085,15.410225553361858,2018,OK
2018-09-02,39.906121,116.618658,16.48588738667694,2018,OK
2018-09-02,39.88677,116.32057,15.335950139861993,2018,OK
2018-09-02,39.84432,116.24102,15.216436465219175,2018,OK
2018-09-02,39.90671,116.436755,14.617902799355225,2018,OK
2018-09-02,39.831067,116.345443,15.335950139861993,2018,OK
2018-09-02,39.902702,116.571962,14.774130327470601,2018,OK
2018-09-02,39.830656,116.313016,15.335950139861993,2018,OK
2018-09-02,39.867612,116.271426,15.216436465219175,2018,OK
2018-09-02,39.832871,116.288638,15.216436465219175,2018,OK
2018-09-02,39.84392,116.25283,15.216436465219175,2018,OK
2018-09-02,39.83803,116.25133,15.216436465219175,2018,OK
2018-09-02,39.898579,116.653324,16.82861688249214,2018,OK
2018-09-02,39.891351,116.678817,16.82861688249214,2018,OK
2018-09-02,40.090761,116.660893,17.692026070213828,2018,OK
2018-09-02,40.069132,116.384865,16.117037966673635,2018,OK
2018-09-02,40.34096,116.57259,30.84819148588841,2018,OK
2018-09-02,40.32732,116.63634,34.91210384415059,2018,OK
2018-09-02,40.340813,116.750316,24.926540527023683,2018,OK
2018-09-02,40.34671,116.64293,34.91210384415059,2018,OK
2018-09-02,39.89635,116.29049,15.216436465219175,2018,OK
2018-09-02,40.107676,116.562609,18.059364876722313,2018,OK
2018-09-02,40.344046,116.567934,30.84819148588841,2018,OK
2018-09-02,40.028878,116.468059,15.96400078857254,2018,OK
2018-09-02,39.861699,116.271426,15.216436465219175,2018,OK
2018-09-02,39.854141,116.261096,15.216436465219175,2018,OK
2018-09-02,39.842625,116.257933,15.216436465219175,2018,OK
2018-09-02,39.774398,116.166069,14.645811961106128,2018,OK
2018-09-02,40.233214,116.358662,19.05601424105088,2018,OK
2018-09-02,39.98824,116.49855,14.617902799355225,2018,OK
2018-09-02,39.94431,116.48999,14.617902799355225,2018,OK
2018-09-02,39.987914,116.442261,14.617902799355225,2018,OK
2018-09-02,40.108571,116.638516,18.123897763111017,2018,OK
2018-09-02,40.295281,116.664272,23.612518249711297,2018,OK
2018-09-02,40.295281,116.648351,23.612518249711297,2018,OK
2018-09-02,40.406625,115.940856,19.253713892385413,2018,OK
2018-09-02,40.079204,116.333495,16.117037966673635,2018,OK
2018-09-02,39.845321,116.257168,15.216436465219175,2018,OK
2018-09-02,40.417545,115.940914,19.253713892385413,2018,OK
2018-09-02,39.682531,116.413385,15.36879817009234,2018,OK
2018-09-02,39.832381,116.41188,15.78631842411024,2018,OK
2018-09-02,39.903404,116.285473,14.995799387226052,2018,OK
2018-09-02,39.97912,116.478515,14.617902799355225,2018,OK
2018-09-02,39.984489,116.300067,15.410225553361858,2018,OK
2018-09-02,39.810888,116.204004,15.216436465219175,2018,OK
2018-09-02,39.837833,116.21258,15.216436465219175,2018,OK
2018-09-02,39.799393,116.223216,14.139646553455234,2018,OK
2018-09-02,39.929543,116.248293,14.995799387226052,2018,OK
2018-09-02,39.90071,116.328174,15.410225553361858,2018,OK
2018-09-02,39.85523,116.220412,15.216436465219175,2018,OK
2018-09-02,39.8857,116.300439,15.335950139861993,2018,OK
2018-09-02,40.026582,116.103672,15.648181948858282,2018,OK
2018-09-02,40.178113,116.423676,18.17199760653096,2018,OK
2018-09-02,40.033007,116.683391,17.692026070213828,2018,OK
2018-09-02,40.068865,116.330175,16.117037966673635,2018,OK
2018-09-02,40.400093,116.877933,18.07904896617608,2018,OK
2018-09-02,40.094656,116.551254,17.245425427185005,2018,OK
2018-09-02,39.704511,116.129163,14.645811961106128,2018,OK
2018-09-02,39.705649,116.229085,14.139646553455234,2018,OK
2018-09-02,39.903502,116.317032,15.410225553361858,2018,OK
2018-09-02,40.104259,116.154837,16.944663979179357,2018,OK
2018-09-02,40.357085,116.821258,16.522136191349038,2018,OK
2018-09-02,39.837833,116.216258,15.216436465219175,2018,OK
2018-09-02,39.923921,116.238857,14.995799387226052,2018,OK
2018-09-02,40.044782,116.309719,16.117037966673635,2018,OK
2018-09-02,39.873181,116.289278,15.216436465219175,2018,OK
2018-09-02,39.929403,116.168682,14.295281088040138,2018,OK
2018-09-02,39.982802,116.522222,14.774130327470601,2018,OK
2018-09-02,39.988653,116.509659,14.774130327470601,2018,OK
2018-09-02,39.902297,116.515546,14.774130327470601,2018,OK
2018-09-02,39.841887,116.478903,15.78631842411024,2018,OK
2018-09-02,39.863404,116.567311,15.787027661677225,2018,OK
2018-09-02,39.823868,116.506227,15.787027661677225,2018,OK
2018-09-02,39.814733,116.345035,15.335950139861993,2018,OK
2018-09-02,40.428162,115.973277,19.253713892385413,2018,OK
2018-09-02,40.379651,115.881031,17.074057435133803,2018,OK
2018-09-02,39.873535,116.46704,15.78631842411024,2018,OK
2018-09-02,39.809898,116.303086,15.335950139861993,2018,OK
2018-09-02,40.468379,115.962826,19.253713892385413,2018,OK
2018-09-02,39.847767,116.216721,15.216436465219175,2018,OK
2018-09-02,39.80316,116.474347,15.78631842411024,2018,OK
2018-09-02,39.833889,116.243523,15.216436465219175,2018,OK
2018-09-02,39.830104,116.467673,15.78631842411024,2018,OK
2018-09-02,39.846761,116.486295,15.78631842411024,2018,OK
2018-09-02,39.823642,116.275576,15.216436465219175,2018,OK
2018-09-02,40.232568,116.228636,17.59140862946897,2018,OK
2018-09-02,39.909603,116.61486,16.48588738667694,2018,OK
2018-09-02,39.818168,116.153772,13.604235850416405,2018,OK
2018-09-02,40.237712,116.214265,17.59140862946897,2018,OK
2018-09-02,39.863815,116.452871,15.78631842411024,2018,OK
2018-09-02,39.937133,116.530692,14.774130327470601,2018,OK
2018-09-02,40.033469,116.231435,15.69684384778926,2018,OK
2018-09-02,39.808469,116.301864,15.335950139861993,2018,OK
2018-09-02,40.001512,116.100856,15.648181948858282,2018,OK
2018-09-02,40.410503,116.839521,18.07904896617608,2018,OK
2018-09-02,40.039705,116.358662,16.117037966673635,2018,OK
2018-09-02,40.121235,116.262307,17.165722554259165,2018,OK
2018-09-02,39.826845,116.206379,15.216436465219175,2018,OK
2018-09-02,39.979006,116.755724,17.705066343954037,2018,OK
2018-09-02,39.916119,116.724731,17.705066343954037,2018,OK
2018-09-02,40.254534,116.53804,22.831949168113475,2018,OK
2018-09-03,39.954526,116.547189,0.0,2018,OK
2018-09-03,39.988918,116.393085,0.0,2018,OK
2018-09-03,39.906121,116.618658,0.0,2018,OK
2018-09-03,39.88677,116.32057,0.0,2018,OK
2018-09-03,39.84432,116.24102,0.0,2018,OK
2018-09-03,39.90671,116.436755,0.0,2018,OK
2018-09-03,39.831067,116.345443,0.0,2018,OK
2018-09-03,39.902702,116.571962,0.0,2018,OK
2018-09-03,39.830656,116.313016,0.0,2018,OK
2018-09-03,39.867612,116.271426,0.0,2018,OK
2018-09-03,39.832871,116.288638,0.0,2018,OK
2018-09-03,39.84392,116.25283,0.0,2018,OK
2018-09-03,39.83803,116.25133,0.0,2018,OK
2018-09-03,39.898579,116.653324,0.0,2018,OK
2018-09-03,39.891351,116.678817,0.0,2018,OK
2018-09-03,40.090761,116.660893,0.0,2018,OK
2018-09-03,40.069132,116.384865,0.0,2018,OK
2018-09-03,40.34096,116.57259,0.0,2018,OK
2018-09-03,40.32732,116.63634,0.0,2018,OK
2018-09-03,40.340813,116.750316,0.0,2018,OK
2018-09-03,40.34671,116.64293,0.0,2018,OK
2018-09-03,39.89635,116.29049,0.0,2018,OK
2018-09-03,40.107676,116.562609,0.0,2018,OK
2018-09-03,40.344046,116.567934,0.0,2018,OK
2018-09-03,40.028878,116.468059,0.0,2018,OK
2018-09-03,39.861699,116.271426,0.0,2018,OK
2018-09-03,39.854141,116.261096,0.0,2018,OK
2018-09-03,39.842625,116.257933,0.0,2018,OK
2018-09-03,39.774398,116.166069,0.0,2018,OK
2018-09-03,40.233214,116.358662,0.0,2018,OK
2018-09-03,39.98824,116.49855,0.0,2018,OK
2018-09-03,39.94431,116.48999,0.0,2018,OK
2018-09-03,39.987914,116.442261,0.0,2018,OK
2018-09-03,40.108571,116.638516,0.0,2018,OK
2018-09-03,40.295281,116.664272,0.0,2018,OK
2018-09-03,40.295281,116.648351,0.0,2018,OK
2018-09-03,40.406625,115.940856,0.0,2018,OK
2018-09-03,40.079204,116.333495,0.0,2018,OK
2018-09-03,39.845321,116.257168,0.0,2018,OK
2018-09-03,40.417545,115.940914,0.0,2018,OK
2018-09-03,39.682531,116.413385,0.0,2018,OK
2018-09-03,39.832381,116.41188,0.0,2018,OK
2018-09-03,39.903404,116.285473,0.0,2018,OK
2018-09-03,39.97912,116.478515,0.0,2018,OK
2018-09-03,39.984489,116.300067,0.0,2018,OK
2018-09-03,39.810888,116.204004,0.0,2018,OK
2018-09-03,39.837833,116.21258,0.0,2018,OK
2018-09-03,39.799393,116.223216,0.0,2018,OK
2018-09-03,39.929543,116.248293,0.0,2018,OK
2018-09-03,39.90071,116.328174,0.0,2018,OK
2018-09-03,39.85523,116.220412,0.0,2018,OK
2018-09-03,39.8857,116.300439,0.0,2018,OK
2018-09-03,40.026582,116.103672,0.0,2018,OK
2018-09-03,40.178113,116.423676,0.0,2018,OK
2018-09-03,40.033007,116.683391,0.0,2018,OK
2018-09-03,40.068865,116.330175,0.0,2018,OK
2018-09-03,40.400093,116.877933,0.0,2018,OK
2018-09-03,40.094656,116.551254,0.0,2018,OK
2018-09-03,39.704511,116.129163,0.0,2018,OK
2018-09-03,39.705649,116.229085,0.0,2018,OK
2018-09-03,39.903502,116.317032,0.0,2018,OK
2018-09-03,40.104259,116.154837,0.0,2018,OK
2018-09-03,40.357085,116.821258,0.0,2018,OK
2018-09-03,39.837833,116.216258,0.0,2018,OK
2018-09-03,39.923921,116.238857,0.0,2018,OK
2018-09-03,40.044782,116.309719,0.0,2018,OK
2018-09-03,39.873181,116.289278,0.0,2018,OK
2018-09-03,39.929403,116.168682,0.0,2018,OK
2018-09-03,39.982802,116.522222,0.0,2018,OK
2018-09-03,39.988653,116.509659,0.0,2018,OK
2018-09-03,39.902297,116.515546,0.0,2018,OK
2018-09-03,39.841887,116.478903,0.0,2018,OK
2018-09-03,39.863404,116.567311,0.0,2018,OK
2018-09-03,39.823868,116.506227,0.0,2018,OK
2018-09-03,39.814733,116.345035,0.0,2018,OK
2018-09-03,40.428162,115.973277,0.0,2018,OK
2018-09-03,40.379651,115.881031,0.0,2018,OK
2018-09-03,39.873535,116.46704,0.0,2018,OK
2018-09-03,39.809898,116.303086,0.0,2018,OK
2018-09-03,40.468379,115.962826,0.0,2018,OK
2018-09-03,39.847767,116.216721,0.0,2018,OK
2018-09-03,39.80316,116.474347,0.0,2018,OK
2018-09-03,39.833889,116.243523,0.0,2018,OK
2018-09-03,39.830104,116.467673,0.0,2018,OK
2018-09-03,39.846761,116.486295,0.0,2018,OK
2018-09-03,39.823642,116.275576,0.0,2018,OK
2018-09-03,40.232568,116.228636,0.0,2018,OK
2018-09-03,39.909603,116.61486,0.0,2018,OK
2018-09-03,39.818168,116.153772,0.0,2018,OK
2018-09-03,40.237712,116.214265,0.0,2018,OK
2018-09-03,39.863815,116.452871,0.0,2018,OK
2018-09-03,39.937133,116.530692,0.0,2018,OK
2018-09-03,40.033469,116.231435,0.0,2018,OK
2018-09-03,39.808469,116.301864,0.0,2018,OK
2018-09-03,40.001512,116.100856,0.0,2018,OK
2018-09-03,40.410503,116.839521,0.0,2018,OK
2018-09-03,40.039705,116.358662,0.0,2018,OK
2018-09-03,40.121235,116.262307,0.0,2018,OK
2018-09-03,39.826845,116.206379,0.0,2018,OK
2018-09-03,39.979006,116.755724,0.0,2018,OK
2018-09-03,39.916119,116.724731,0.0,2018,OK
2018-09-03,40.254534,116.53804,0.0,2018,OK
2018-09-04,39.954526,116.547189,0.0,2018,OK
2018-09-04,39.988918,116.393085,0.0,2018,OK
2018-09-04,39.906121,116.618658,0.0,2018,OK
2018-09-04,39.88677,116.32057,0.0,2018,OK
2018-09-04,39.84432,116.24102,0.0,2018,OK
2018-09-04,39.90671,116.436755,0.0,2018,OK
2018-09-04,39.831067,116.345443,0.0,2018,OK
2018-09-04,39.902702,116.571962,0.0,2018,OK
2018-09-04,39.830656,116.313016,0.0,2018,OK
2018-09-04,39.867612,116.271426,0.0,2018,OK
2018-09-04,39.832871,116.288638,0.0,2018,OK
2018-09-04,39.84392,116.25283,0.0,2018,OK
2018-09-04,39.83803,116.25133,0.0,2018,OK
2018-09-04,39.898579,116.653324,0.0,2018,OK
2018-09-04,39.891351,116.678817,0.0,2018,OK
2018-09-04,40.090761,116.660893,0.0,2018,OK
2018-09-04,40.069132,116.384865,0.0,2018,OK
2018-09-04,40.34096,116.57259,0.0,2018,OK
2018-09-04,40.32732,116.63634,0.0,2018,OK
2018-09-04,40.340813,116.750316,0.0,2018,OK
2018-09-04,40.34671,116.64293,0.0,2018,OK
2018-09-04,39.89635,116.29049,0.0,2018,OK
2018-09-04,40.107676,116.562609,0.0,2018,OK
2018-09-04,40.344046,116.567934,0.0,2018,OK
2018-09-04,40.028878,116.468059,0.0,2018,OK
2018-09-04,39.861699,116.271426,0.0,2018,OK
2018-09-04,39.854141,116.261096,0.0,2018,OK
